node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
513,384,1,1,54454.415,54619.254,164.8,8.0,26.0,-39.4784,6.9524,20.223,45.0,0.0,20.02743499999999,35.29590999999961,0.0
514,385,1,0,61697.951,61870.694,172.7,5.0,28.0,44.5513,37.6258,25.536,45.0,0.0,25.580097999999996,35.07767799999961,0.0
515,386,1,0,18528.143,18604.6,76.5,8.0,15.0,-4.4929,7.1527,-45.0,-16.323,0.0,-44.45428,-23.475779000000013,0.0
516,386,1,1,60795.533,60954.279,158.7,8.0,15.0,-4.4929,7.1527,17.341,45.0,0.0,16.989674999999924,39.654398999998776,0.0
517,387,1,0,23455.686,23608.276,152.6,9.0,20.0,31.9705,-32.8261,-7.856,45.0,0.0,-7.303105999999956,37.04943999999931,0.0
518,388,1,0,2310.808,2475.719,164.9,6.0,21.0,-47.2495,120.1395,17.503,45.0,0.0,18.27028,37.03971200000001,0.0
519,388,1,1,25976.177,26131.803,155.6,6.0,21.0,-47.2495,120.1395,-0.403,45.0,0.0,-0.910424999999992,36.64969500000015,0.0
520,389,1,0,15309.257,15527.684,218.4,6.0,17.0,-8.8715,-167.1995,42.712,45.0,0.0,43.03511199999999,40.955923000000105,0.0
521,390,1,0,3468.669,3660.144,191.5,6.0,15.0,-36.515,-137.1313,34.291,45.0,0.0,34.480689999999996,40.744610000000044,0.0
522,390,1,1,58715.334,58875.432,160.1,6.0,15.0,-36.515,-137.1313,-18.839,45.0,0.0,-18.672657999999966,39.67373599999898,0.0
523,391,1,0,60265.025,60450.136,185.1,9.0,22.0,-34.8048,-5.9049,-28.234,45.0,0.0,-29.355200000000067,37.41709999999942,0.0
524,392,1,0,15141.77,15347.526,205.8,6.0,17.0,-23.0807,-165.4731,-35.243,45.0,0.0,-36.21158000000002,39.84858999999985,0.0
525,392,1,1,64164.453,64343.434,179.0,6.0,17.0,-23.0807,-165.4731,26.932,45.0,0.0,27.87600900000007,39.08078299999948,0.0
526,393,1,0,47005.49,47158.427,152.9,8.0,19.0,-16.1016,-102.0661,-12.868,45.0,0.0,-12.319810000000064,37.61748000000092,0.0
527,394,1,0,44140.962,44351.227,210.3,6.0,17.0,17.8119,87.0407,40.841,45.0,0.0,41.12546799999999,40.75737400000013,0.0
528,396,1,0,17642.112,17840.468,198.4,7.0,22.0,40.7822,-10.3773,34.082,45.0,0.0,35.19626400000005,37.99634399999964,0.0
529,396,1,1,72997.117,73152.333,155.2,7.0,22.0,40.7822,-10.3773,0.012,45.0,0.0,-0.6333929999999527,36.187776000000774,0.0
530,397,1,0,60579.856,60733.257,153.4,9.0,25.0,-17.1153,1.7821,3.89,45.0,0.0,2.9189040000000093,34.632280000000115,0.0
531,399,1,0,19370.08,19528.905,158.8,7.0,17.0,-51.5269,49.4977,-14.247,45.0,0.0,-14.160439999999987,38.712319999999266,0.0
532,399,1,1,37029.869,37066.852,37.0,7.0,17.0,-51.5269,49.4977,43.858,45.0,0.0,44.436807999999964,41.057012000000306,0.0
533,399,1,2,42918.397,43123.449,205.1,7.0,17.0,-51.5269,49.4977,-35.357,45.0,0.0,-36.13707099999988,40.014372000000904,0.0
534,400,1,0,7650.87,7818.97,168.1,8.0,22.0,-31.8187,79.3422,20.73,45.0,0.0,21.811019999999996,36.62507000000004,0.0
535,401,1,0,69529.595,69697.627,168.0,8.0,25.0,-9.1436,157.0197,-27.322,45.0,0.0,-27.081669999999985,36.21566999999952,0.0
536,402,1,0,20476.448,20704.815,228.4,8.0,21.0,-40.641,159.585,-40.694,45.0,0.0,-41.78250400000002,39.2752559999999,0.0
537,402,1,1,75841.839,76002.771,160.9,8.0,21.0,-40.641,159.585,14.384,45.0,0.0,15.232721000000282,36.79444999999675,0.0
538,403,1,0,12091.452,12247.362,155.9,7.0,25.0,32.9748,13.4389,-14.344,45.0,0.0,-13.856056000000015,35.045848000000326,0.0
539,403,1,1,67195.246,67252.793,57.5,7.0,25.0,32.9748,13.4389,-42.304,45.0,0.0,-43.61480799999996,38.33670800000025,0.0
540,404,1,0,11935.353,12161.444,226.1,6.0,20.0,36.3736,4.6823,-43.727,45.0,0.0,-44.25111899999998,40.228455000000224,0.0
541,404,1,1,67185.257,67370.126,184.9,6.0,20.0,36.3736,4.6823,32.194,45.0,0.0,32.347284999999985,38.92433500000076,0.0
542,406,1,0,32939.96,32995.675,55.7,8.0,15.0,16.5729,133.0795,45.0,-27.112,0.0,44.341880000000046,-32.87155999999969,0.0
543,407,1,0,20563.224,20720.936,157.7,7.0,28.0,-35.5797,158.0932,-7.922,45.0,0.0,-9.037735999999935,33.25153600000085,0.0
544,407,1,1,75748.842,75951.696,202.9,7.0,28.0,-35.5797,158.0932,35.328,45.0,0.0,36.730732000000195,35.95524999999843,0.0
545,408,1,0,80860.481,81054.721,194.2,7.0,15.0,-10.3489,108.2567,-38.009,45.0,0.0,-38.168848,40.93362400000007,0.0
546,409,1,0,24258.107,24428.604,170.5,6.0,26.0,-13.2798,-9.5646,-28.645,45.0,0.0,-28.462716,35.97570200000001,0.0
547,410,1,0,69450.069,69500.947,50.9,5.0,26.0,-2.4839,161.5947,42.287,45.0,0.0,43.79265700000017,37.629712999998986,0.0
548,411,1,0,29366.158,29518.844,152.7,6.0,18.0,19.8026,-47.1963,5.69,45.0,0.0,6.537425999999974,37.74700400000025,0.0
549,411,1,1,78272.402,78456.849,184.4,6.0,18.0,19.8026,-47.1963,-27.853,45.0,0.0,-28.8647080000001,38.88823999999929,0.0
550,412,1,1,65731.278,65914.79,183.5,5.0,28.0,-44.8577,-39.3365,-27.602,45.0,0.0,-28.85212000000023,34.983849999997574,0.0
551,413,1,0,26349.612,26527.743,178.1,7.0,27.0,-26.8255,136.239,29.676,45.0,0.0,29.656939999999995,35.994259999999606,0.0
552,414,1,0,663.166,844.451,181.3,9.0,16.0,39.4252,61.3778,27.737,45.0,0.0,28.537968000000003,39.61374999999998,0.0
553,414,1,1,55975.095,56134.314,159.2,9.0,16.0,39.4252,61.3778,-9.794,45.0,0.0,-10.408610000000044,38.961529999999506,0.0
554,415,1,0,30683.682,30850.581,166.9,5.0,28.0,-48.502,2.9551,19.055,45.0,0.0,20.048824000000025,33.98777799999967,0.0
555,415,1,1,54313.09,54488.086,175.0,5.0,28.0,-48.502,2.9551,-23.325,45.0,0.0,-24.447239999999873,34.50559000000157,0.0
556,416,1,0,18870.63,18912.031,41.4,5.0,18.0,-25.6596,30.8465,42.859,45.0,0.0,43.86339000000005,40.27318999999971,0.0
557,417,1,0,15952.525,16106.772,154.2,5.0,15.0,21.9922,-145.7223,-0.662,45.0,0.0,-1.2760499999999848,39.24477500000015,0.0
558,417,1,1,51984.411,52136.364,152.0,5.0,15.0,21.9922,-145.7223,-9.211,45.0,0.0,-8.749847999999998,39.26268099999997,0.0
559,418,1,1,50064.656,50268.67,204.0,6.0,24.0,31.317,71.4803,38.735,45.0,0.0,39.10021600000003,38.44267199999916,0.0
560,419,1,0,14403.573,14609.689,206.1,8.0,29.0,-51.7665,148.6629,37.423,45.0,0.0,38.127460000000006,36.54203399999989,0.0
561,419,1,2,81741.755,81896.496,154.7,8.0,29.0,-51.7665,148.6629,-5.13,45.0,0.0,-4.7039199999999255,32.7344199999976,0.0
562,421,1,0,38736.502,38954.589,218.1,5.0,27.0,32.4438,119.3425,41.995,45.0,0.0,42.54053000000001,38.09440799999988,0.0
563,422,1,0,60276.618,60447.395,170.8,5.0,17.0,-34.0675,-6.5013,-20.742,45.0,0.0,-21.577046000000102,38.86594599999911,0.0
564,423,1,0,4163.309,4335.395,172.1,9.0,26.0,-0.9402,-112.8647,27.602,45.0,0.0,27.363673999999996,36.07892799999992,0.0
565,423,1,1,46682.415,46877.149,194.7,9.0,26.0,-0.9402,-112.8647,-38.262,45.0,0.0,-38.487245,37.479144999999704,0.0
566,424,1,0,26207.241,26367.439,160.2,5.0,26.0,-36.9184,133.4612,-11.422,45.0,0.0,-12.499640000000072,34.397909999999115,0.0
567,424,1,1,81439.452,81615.376,175.9,5.0,26.0,-36.9184,133.4612,25.047,45.0,0.0,26.27488800000021,35.334571999997905,0.0
568,425,1,0,14925.681,15126.808,201.1,7.0,26.0,-34.6218,-173.2442,-33.924,45.0,0.0,-35.27168800000002,36.57530599999982,0.0
569,426,1,0,48720.324,48939.911,219.6,5.0,18.0,-39.2749,26.4079,41.635,45.0,0.0,42.07180400000001,40.569195999999856,0.0
570,427,1,0,29480.406,29606.853,126.4,6.0,29.0,13.849,-39.4702,40.217,45.0,0.0,41.87311199999995,36.22549400000034,0.0
571,428,1,0,4985.775,5166.676,180.9,7.0,29.0,39.8525,-80.0884,-26.117,45.0,0.0,-27.431774999999984,34.409875000000156,0.0
572,428,1,1,34664.581,34882.244,217.7,7.0,29.0,39.8525,-80.0884,39.169,45.0,0.0,40.65030699999992,36.28923100000059,0.0
573,429,1,0,18738.896,18889.856,151.0,7.0,22.0,-19.7687,20.2015,-7.314,45.0,0.0,-6.5488479999999765,35.991815999999694,0.0
574,429,1,1,54805.565,55000.242,194.7,7.0,22.0,-19.7687,20.2015,36.463,45.0,0.0,36.661825000000015,38.726374999999244,0.0
575,430,1,0,46103.36,46164.57,61.2,7.0,15.0,34.4659,-122.923,42.101,45.0,0.0,42.93408000000003,41.072119999999835,0.0
576,431,1,0,74833.334,74992.822,159.5,9.0,15.0,13.3085,125.8411,14.879,45.0,0.0,15.705036000000138,39.253047999998905,0.0
577,432,1,0,51827.54,51979.481,151.9,5.0,18.0,30.4546,-151.0573,-5.487,45.0,0.0,-4.926719999999972,37.88945999999961,0.0
578,433,1,0,4427.634,4597.303,169.7,8.0,29.0,11.1568,-101.9737,-20.08,45.0,0.0,-21.682968000000002,33.424679999999995,0.0
579,434,1,0,53119.31,53314.41,195.1,7.0,21.0,-42.3185,-111.0667,-36.391,45.0,0.0,-36.721719999999976,38.95163000000076,0.0
580,434,1,1,82776.988,82937.778,160.8,7.0,21.0,-42.3185,-111.0667,-12.001,45.0,0.0,-12.80655599999991,36.8093880000011,0.0
581,435,1,0,62874.073,63100.909,226.8,9.0,18.0,39.6632,145.5086,-43.559,45.0,0.0,-44.05382499999992,40.74294700000087,0.0
582,436,1,0,61055.718,61256.565,200.8,8.0,19.0,12.4299,12.884,38.637,45.0,0.0,38.861462,39.929753999999775,0.0
583,437,1,0,6082.609,6237.61,155.0,6.0,26.0,49.9191,20.2608,4.131,45.0,0.0,4.78622500000001,34.18549999999981,0.0
584,437,1,1,67476.944,67654.559,177.6,6.0,26.0,49.9191,20.2608,27.694,45.0,0.0,27.90977600000001,36.18723199999875,0.0
585,438,1,0,29134.206,29305.359,171.2,8.0,16.0,29.7958,-57.5742,-27.405,45.0,0.0,-27.384176000000007,39.795222000000614,0.0
586,439,1,0,21770.512,21934.45,163.9,5.0,28.0,31.3305,-165.8696,20.511,45.0,0.0,20.15229600000002,34.42852800000055,0.0
587,440,1,0,24899.212,25124.75,225.5,5.0,27.0,-42.7431,23.5685,40.761,45.0,0.0,42.05411599999998,37.39831200000015,0.0
588,440,1,1,48667.037,48865.588,198.6,5.0,27.0,-42.7431,23.5685,36.115,45.0,0.0,36.56244399999996,37.023161000001174,0.0
589,442,1,0,6634.431,6805.069,170.6,9.0,17.0,23.4643,48.2606,22.816,45.0,0.0,23.754842999999976,38.797721000000166,0.0
590,442,1,1,55659.98,55816.322,156.3,9.0,17.0,23.4643,48.2606,-6.433,45.0,0.0,-7.203100000000144,38.39471999999861,0.0
591,443,1,1,37706.255,37875.213,169.0,9.0,23.0,-26.3391,89.4508,24.614,45.0,0.0,24.42894000000003,36.98096000000107,0.0
592,444,1,0,36333.453,36499.591,166.1,8.0,24.0,-47.8088,-22.3241,18.478,45.0,0.0,19.348402000000046,35.77824399999939,0.0
593,444,1,1,59985.004,60145.497,160.5,8.0,24.0,-47.8088,-22.3241,-11.486,45.0,0.0,-12.284128000000027,35.448107999999614,0.0
594,446,1,0,27482.001,27676.818,194.8,6.0,15.0,35.5026,170.8275,35.771,45.0,0.0,35.974011,40.87469699999994,0.0
595,447,1,0,13544.32,13745.704,201.4,9.0,18.0,-47.5097,61.7335,-37.799,45.0,0.0,-38.169439999999994,40.06540000000008,0.0
596,447,1,1,37184.261,37403.565,219.3,9.0,18.0,-47.5097,61.7335,40.958,45.0,0.0,41.452263999999964,40.48070300000039,0.0
597,448,1,0,58568.778,58732.072,163.3,7.0,23.0,-27.0699,-140.0801,17.415,45.0,0.0,18.569343999999923,35.90056400000073,0.0
598,449,1,0,53107.371,53276.054,168.7,8.0,19.0,-37.4143,-107.0832,20.796,45.0,0.0,21.672323999999964,37.98518000000034,0.0
599,449,1,1,82872.077,83028.587,156.5,8.0,19.0,-37.4143,-107.0832,-5.614,45.0,0.0,-6.3187720000001715,37.53104199999783,0.0
600,450,1,0,30641.747,30795.62,153.9,8.0,16.0,-48.0078,-2.1102,-2.878,45.0,0.0,-2.553313000000013,38.83329600000026,0.0
601,450,1,1,54285.782,54442.287,156.5,8.0,16.0,-48.0078,-2.1102,7.419,45.0,0.0,7.180488000000012,38.98177800000032,0.0
602,452,1,0,63561.039,63740.148,179.1,8.0,21.0,6.8325,172.2376,-32.718,45.0,0.0,-32.72284400000001,38.429960000001074,0.0
603,454,1,0,18238.175,18391.306,153.1,6.0,24.0,8.4839,6.957,7.65,45.0,0.0,8.885924999999963,34.82745000000037,0.0
604,455,1,0,39103.285,39259.305,156.0,7.0,17.0,46.437,139.0851,6.363,45.0,0.0,6.055584999999933,38.555164999998496,0.0
605,455,1,1,62764.509,62951.721,187.2,7.0,17.0,46.437,139.0851,-32.593,45.0,0.0,-32.864616999999974,39.9130120000006,0.0
606,456,1,0,38294.937,38471.129,176.2,8.0,16.0,6.164,106.8019,29.783,45.0,0.0,29.725441000000014,40.048546000000655,0.0
607,456,1,1,80633.371,80809.785,176.4,8.0,16.0,6.164,106.8019,26.086,45.0,0.0,27.041517999999954,39.34019700000032,0.0
608,457,1,0,26570.313,26725.133,154.8,8.0,18.0,-16.8761,144.9182,9.967,45.0,0.0,9.401358000000059,38.11090600000075,0.0
609,457,1,1,75383.732,75602.68,218.9,8.0,18.0,-16.8761,144.9182,39.554,45.0,0.0,40.59626000000019,39.83568799999886,0.0
610,458,1,0,54352.861,54424.267,71.4,9.0,24.0,-40.2988,0.4743,43.667,45.0,0.0,44.307802999999936,39.226669000000776,0.0
611,459,1,0,43363.919,43568.793,204.9,6.0,26.0,-24.7843,64.2223,39.084,45.0,0.0,39.44827100000001,37.847676999999464,0.0
612,460,1,0,77989.864,78213.194,223.3,8.0,20.0,4.5581,-53.7244,-39.529,45.0,0.0,-40.70238400000008,39.29397599999955,0.0
613,461,1,0,32556.02,32744.587,188.6,8.0,26.0,2.9437,128.4227,34.915,45.0,0.0,35.00096,37.138879999999844,0.0
614,461,1,1,74999.312,75152.578,153.3,8.0,26.0,2.9437,128.4227,-14.267,45.0,0.0,-13.485703999999822,34.39418399999736,0.0
615,462,1,0,80110.294,80330.635,220.3,5.0,25.0,28.8773,84.6602,-43.142,45.0,0.0,-43.691997999999906,38.74291600000159,0.0
616,463,1,0,33016.665,33209.669,193.0,6.0,25.0,28.3853,141.9782,35.628,45.0,0.0,35.85766,37.6382349999997,0.0
617,463,1,1,68890.142,69062.083,171.9,6.0,25.0,28.3853,141.9782,23.305,45.0,0.0,24.61795800000035,35.4559579999968,0.0
618,464,1,0,29061.048,29129.016,68.0,8.0,17.0,36.4948,-52.6727,41.904,45.0,0.0,42.83344799999995,40.493080000000326,0.0
619,465,1,0,26060.519,26247.6,187.1,6.0,26.0,-44.6558,128.7447,-29.092,45.0,0.0,-30.27879800000001,36.0058049999999,0.0
620,465,1,1,81660.436,81700.138,39.7,6.0,26.0,-44.6558,128.7447,-45.0,-33.668,0.0,-43.79876399999992,-41.5824120000004,0.0
621,466,1,0,9429.074,9605.663,176.6,5.0,27.0,-25.4729,-144.7034,-24.108,45.0,0.0,-25.536626000000027,34.82777399999976,0.0
622,466,1,1,58510.785,58666.156,155.4,5.0,27.0,-25.4729,-144.7034,-15.207,45.0,0.0,-14.57858999999991,34.073134999998295,0.0
623,467,1,0,30297.656,30451.53,153.9,9.0,20.0,-31.0172,-18.8542,6.121,45.0,0.0,6.95389599999996,36.90064800000045,0.0
624,468,1,1,52435.306,52631.048,195.7,5.0,24.0,-1.6894,-128.5985,33.611,45.0,0.0,35.02782999999983,36.93027200000122,0.0
625,469,1,0,80966.298,81139.583,173.3,7.0,22.0,-12.2265,115.9665,24.383,45.0,0.0,25.64738999999974,36.76596600000207,0.0
626,470,1,0,69647.354,69799.543,152.2,8.0,21.0,-13.589,162.5512,5.143,45.0,0.0,6.160992000000318,36.300663999996786,0.0
627,471,1,0,82939.806,83097.711,157.9,9.0,25.0,-32.9328,-105.594,13.509,45.0,0.0,12.999462000000072,35.16659800000147,0.0
628,472,1,0,15891.748,16111.248,219.5,8.0,21.0,18.0356,-143.1869,-38.586,45.0,0.0,-39.780643999999974,38.915396000000136,0.0
629,472,1,1,52059.853,52210.915,151.1,8.0,21.0,18.0356,-143.1869,-7.412,45.0,0.0,-6.676438999999897,36.48223699999868,0.0
630,473,1,0,32889.891,33043.586,153.7,6.0,24.0,18.4844,140.2275,1.209,45.0,0.0,0.2285779999998631,35.10919199999841,0.0
631,473,1,1,68983.848,69194.249,210.4,6.0,24.0,18.4844,140.2275,-41.681,45.0,0.0,-42.09302399999998,38.742992000000555,0.0
632,474,1,0,24412.847,24508.683,95.8,7.0,26.0,-19.0632,1.9444,40.905,45.0,0.0,42.361044000000085,37.45064299999948,0.0
633,474,1,1,60553.322,60710.868,157.5,7.0,26.0,-19.0632,1.9444,-8.932,45.0,0.0,-10.200456000000006,34.16667799999994,0.0
634,476,1,0,35873.701,36039.635,165.9,5.0,20.0,-25.8015,-44.9701,19.516,45.0,0.0,20.554050000000046,37.36636399999959,0.0
635,476,1,1,71768.537,71832.569,64.0,5.0,20.0,-25.8015,-44.9701,-41.908,45.0,0.0,-43.030460999999825,39.644048000001,0.0
636,478,1,0,7972.613,8194.82,222.2,6.0,23.0,-52.9256,91.6604,-42.23,45.0,0.0,-42.87371200000001,39.180294999999916,0.0
637,478,1,1,13847.634,14054.103,206.5,6.0,23.0,-52.9256,91.6604,36.384,45.0,0.0,37.300824,38.188976,0.0
638,478,1,2,25631.443,25661.746,30.3,6.0,23.0,-52.9256,91.6604,43.99,45.0,0.0,44.78273299999998,39.500276000000184,0.0
639,478,1,3,31537.835,31714.757,176.9,6.0,23.0,-52.9256,91.6604,-24.502,45.0,0.0,-25.371224999999967,36.81981500000036,0.0
640,479,1,0,43667.841,43823.95,156.1,8.0,28.0,-12.5289,77.1032,-6.779,45.0,0.0,-8.156209000000016,33.06788499999982,0.0
641,480,1,0,4315.857,4347.105,31.2,5.0,17.0,-0.5157,-116.0673,45.0,-36.378,0.0,44.081151000000006,-41.393103999999994,0.0
642,481,1,0,10624.356,10789.02,164.7,6.0,29.0,38.8384,-106.8966,-15.699,45.0,0.0,-16.90688399999999,33.29356000000012,0.0
643,481,1,1,40346.936,40514.286,167.4,6.0,29.0,38.8384,-106.8966,20.066,45.0,0.0,21.383312000000064,33.40271999999927,0.0
644,482,1,0,9831.058,10004.224,173.2,6.0,22.0,-3.4472,-133.0782,-22.322,45.0,0.0,-23.58919000000005,36.78082799999961,0.0
645,482,1,1,52437.458,52593.977,156.5,6.0,22.0,-3.4472,-133.0782,-18.542,45.0,0.0,-18.025634000000036,36.60727400000057,0.0
646,483,1,0,1785.423,1942.329,156.9,6.0,19.0,-21.7232,95.079,11.719,45.0,0.0,12.670727,37.426266,0.0
647,483,1,1,37824.793,37978.595,153.8,6.0,19.0,-21.7232,95.079,1.32,45.0,0.0,0.571280000000086,37.46497800000098,0.0
648,484,1,0,19404.355,19563.37,159.0,8.0,18.0,-51.0951,54.1057,11.257,45.0,0.0,11.772584999999987,38.11222000000019,0.0
649,484,1,1,37088.136,37299.94,211.8,8.0,18.0,-51.0951,54.1057,38.937,45.0,0.0,39.429399999999966,40.24715200000041,0.0
650,486,1,1,50649.724,50863.476,213.8,6.0,20.0,51.6573,112.8534,-37.758,45.0,0.0,-38.608960000000074,39.39983599999938,0.0
651,486,1,2,68378.842,68533.372,154.5,6.0,20.0,51.6573,112.8534,-0.096,45.0,0.0,0.2858400000000838,37.07604799999809,0.0
652,487,1,0,53264.499,53434.344,169.8,6.0,17.0,-44.6261,-98.491,21.245,45.0,0.0,21.946960000000136,38.90440199999862,0.0
653,487,1,1,76967.067,77161.97,194.9,6.0,17.0,-44.6261,-98.491,34.852,45.0,0.0,35.151004999999934,40.15676100000144,0.0
654,488,1,0,13505.955,13659.089,153.1,7.0,28.0,-41.8601,62.1139,0.116,45.0,0.0,0.9296499999999979,33.01335500000004,0.0
655,488,1,1,43124.209,43342.31,218.1,7.0,28.0,-41.8601,62.1139,-38.509,45.0,0.0,-39.902405000000115,36.675894999999116,0.0
656,489,1,0,10652.319,10670.369,18.1,9.0,17.0,39.2585,-99.8675,-44.069,45.0,0.0,-44.94863099999998,40.90242200000013,0.0
657,490,1,0,72396.336,72592.961,196.6,8.0,25.0,12.4757,-34.7481,37.434,45.0,0.0,37.65034399999998,37.88378400000143,0.0
658,491,1,0,63067.06,63104.36,37.3,9.0,22.0,36.5531,164.0401,43.087,45.0,0.0,44.27299999999989,39.19430000000069,0.0
659,492,1,0,44782.538,44823.959,41.4,7.0,26.0,42.8065,102.4142,45.0,-33.21,0.0,43.81209999999998,-41.15772200000012,0.0
660,492,1,1,74254.441,74407.788,153.3,7.0,26.0,42.8065,102.4142,-0.471,45.0,0.0,0.25078900000017895,34.08785399999688,0.0
661,493,1,0,44126.666,44323.259,196.6,7.0,17.0,16.3238,86.925,37.28,45.0,0.0,37.45732799999998,40.389866000000765,0.0
662,494,1,0,24978.627,24997.019,18.4,7.0,16.0,-45.7231,29.8975,44.106,45.0,0.0,44.889842000000016,41.13835299999989,0.0
663,494,1,1,48703.431,48873.118,169.7,7.0,16.0,-45.7231,29.8975,-19.889,45.0,0.0,-20.552239999999873,39.29489300000125,0.0
664,495,1,0,1688.962,1850.591,161.6,7.0,25.0,-16.3843,92.4507,16.661,45.0,0.0,18.009062,34.802278,0.0
665,495,1,1,37833.483,37870.88,37.4,7.0,25.0,-16.3843,92.4507,44.283,45.0,0.0,44.814211,39.060589999999955,0.0
666,497,1,0,52167.418,52367.109,199.7,7.0,26.0,8.8887,-142.0432,-39.463,45.0,0.0,-39.759925999999986,37.7077320000007,0.0
667,498,1,0,7830.966,7901.752,70.8,9.0,19.0,-39.9268,92.0313,42.049,45.0,0.0,43.012402000000016,40.0117919999999,0.0
668,501,1,0,47718.052,47895.414,177.4,8.0,17.0,-49.3275,-65.6667,25.469,45.0,0.0,26.136924000000125,39.21213599999873,0.0
669,501,1,1,71309.704,71529.85,220.1,8.0,17.0,-49.3275,-65.6667,-39.148,45.0,0.0,-39.9753839999999,40.35550400000063,0.0
670,502,1,0,77058.925,77214.676,155.8,7.0,29.0,-43.6685,-91.5011,6.481,45.0,0.0,5.875724999999933,32.85924999999851,0.0
671,503,1,0,71363.719,71553.32,189.6,6.0,21.0,-42.1638,-70.6089,33.247,45.0,0.0,33.52218999999997,38.67982100000091,0.0
672,505,1,0,41431.332,41610.143,178.8,8.0,17.0,-19.8212,-71.8018,26.981,45.0,0.0,27.943928000000117,39.06051999999916,0.0
673,505,1,1,77531.313,77685.09,153.8,8.0,17.0,-19.8212,-71.8018,6.172,45.0,0.0,5.578732000000193,38.43528000000236,0.0
674,506,1,0,35486.884,35681.674,194.8,9.0,16.0,-8.7176,-61.1323,-38.238,45.0,0.0,-38.40907199999998,40.65256800000054,0.0
675,506,1,1,77750.804,77956.453,205.6,9.0,16.0,-8.7176,-61.1323,-35.276,45.0,0.0,-36.22682800000021,40.14387599999877,0.0
676,508,1,0,20668.449,20705.27,36.8,5.0,16.0,-24.7761,158.7252,44.237,45.0,0.0,44.62287800000001,41.37854599999987,0.0
677,509,1,0,74227.29,74432.208,204.9,9.0,26.0,40.0152,98.7385,-38.807,45.0,0.0,-39.3123499999999,37.71475000000208,0.0
678,510,1,0,30680.293,30847.24,166.9,6.0,18.0,-51.225,-0.6762,-22.142,45.0,0.0,-22.203293000000002,38.726264999999415,0.0
679,510,1,1,54252.591,54432.04,179.4,6.0,18.0,-51.225,-0.6762,-25.784,45.0,0.0,-26.516458000000014,38.888828999999866,0.0
680,511,1,0,35998.35,36184.996,186.6,7.0,21.0,-35.9366,-44.3248,-34.13,45.0,0.0,-34.33174999999999,38.6546000000005,0.0
681,514,1,0,36352.438,36547.076,194.6,9.0,29.0,-47.8231,-18.6185,32.678,45.0,0.0,33.895206000000066,35.333427999999245,0.0
682,514,1,1,60001.002,60188.901,187.9,9.0,29.0,-47.8231,-18.6185,-29.506,45.0,0.0,-30.768078000000017,34.86716399999983,0.0
683,515,1,0,74836.367,74995.83,159.5,6.0,23.0,11.4118,123.3828,-20.956,45.0,0.0,-20.52455900000004,36.39415300000072,0.0
684,516,1,0,18321.871,18485.457,163.6,5.0,19.0,4.1058,10.2416,18.629,45.0,0.0,19.724775999999952,37.63776000000036,0.0
685,516,1,1,60932.914,61105.963,173.0,5.0,19.0,4.1058,10.2416,28.242,45.0,0.0,28.11286000000003,38.848476000001085,0.0
686,517,1,0,22112.328,22154.493,42.2,9.0,28.0,44.4815,-140.6679,-43.088,45.0,0.0,-44.42210400000006,37.728255999999604,0.0
687,517,1,1,45872.193,46025.917,153.7,9.0,28.0,44.4815,-140.6679,-4.91,45.0,0.0,-4.297561000000016,33.17902600000036,0.0
688,518,1,0,6198.754,6420.941,222.2,9.0,21.0,46.1285,33.704,40.132,45.0,0.0,41.189437999999996,39.16401400000003,0.0
689,518,1,1,61868.557,61894.844,26.3,9.0,21.0,46.1285,33.704,45.0,-38.235,0.0,43.96903599999996,-43.776566000000166,0.0
690,520,1,0,80203.359,80374.979,171.6,6.0,22.0,26.7773,89.2118,-27.92,45.0,0.0,-27.85884600000002,37.576272000001275,0.0
691,521,1,0,18266.265,18458.546,192.3,5.0,18.0,7.2571,10.3828,32.551,45.0,0.0,33.63110499999997,39.06621500000021,0.0
692,521,1,1,60964.037,61162.733,198.7,5.0,18.0,7.2571,10.3828,38.127,45.0,0.0,38.31725899999998,40.16690000000101,0.0
693,523,1,0,81319.462,81481.362,161.9,6.0,18.0,-31.2015,127.0887,16.004,45.0,0.0,16.863713999999977,38.1060300000002,0.0
694,524,1,0,40782.761,40994.676,211.9,5.0,15.0,15.7505,-88.7421,38.062,45.0,0.0,38.95337699999992,40.61076300000044,0.0
695,526,1,0,13704.768,13901.037,196.3,9.0,22.0,-48.6825,79.0014,33.25,45.0,0.0,34.186952,38.05905599999999,0.0
696,526,1,1,37316.102,37539.369,223.3,9.0,22.0,-48.6825,79.0014,-39.773,45.0,0.0,-40.83658999999995,38.90527800000032,0.0
697,527,1,0,57464.272,57627.593,163.3,7.0,15.0,30.8379,-177.306,-22.111,45.0,0.0,-21.98200800000003,39.83855200000107,0.0
698,528,1,0,75204.626,75409.741,205.1,7.0,25.0,-11.5757,132.2916,-40.874,45.0,0.0,-41.22526000000004,38.26956599999882,0.0
699,529,1,0,36068.868,36246.664,177.8,9.0,19.0,-39.0154,-41.0248,-30.17,45.0,0.0,-30.274736000000004,38.948387999999206,0.0
700,529,1,1,65792.266,65961.964,169.7,9.0,19.0,-39.0154,-41.0248,23.931,45.0,0.0,23.897669999999984,38.52879199999873,0.0
701,532,1,0,66651.037,66832.999,182.0,6.0,26.0,4.2738,-7.9933,-26.904,45.0,0.0,-28.40699799999982,35.49501600000146,0.0
