node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
190,147,1,0,74506.351,74674.82,168.5,7.0,16.0,31.0751,115.8963,21.074,45.0,0.0,21.897549999999754,39.17014300000199,0.0
191,148,1,0,44011.342,44203.011,191.7,7.0,18.0,6.0414,89.1641,-30.752,45.0,0.0,-31.81615199999983,39.073144000001136,0.0
192,149,1,0,44817.256,45021.558,204.3,9.0,29.0,46.2112,123.3898,-34.953,45.0,0.0,-36.23398400000004,35.85702399999955,0.0
193,149,1,1,68521.675,68678.054,156.4,9.0,29.0,46.2112,123.3898,7.998,45.0,0.0,8.92892500000009,32.70002499999849,0.0
194,150,1,0,1224.308,1413.872,189.6,6.0,16.0,9.3625,80.985,31.564,45.0,0.0,32.524864,39.72158,0.0
195,151,1,0,56260.32,56416.248,155.9,6.0,27.0,52.4576,78.3449,2.595,45.0,0.0,2.1695600000000046,33.868000000000144,0.0
196,151,1,1,73933.235,74118.791,185.6,6.0,27.0,52.4576,78.3449,-31.019,45.0,0.0,-31.497055000000007,36.16705499999978,0.0
197,153,1,0,44496.331,44720.674,224.3,7.0,23.0,31.669,107.2505,-39.678,45.0,0.0,-40.89621899999992,38.52007300000054,0.0
198,153,1,1,74404.255,74607.546,203.3,7.0,23.0,31.669,107.2505,-39.131,45.0,0.0,-39.51831500000006,38.68792999999854,0.0
199,154,1,0,74438.716,74594.086,155.4,7.0,28.0,34.1982,111.8939,8.247,45.0,0.0,9.409640000000014,33.04111199999982,0.0
200,155,1,0,80363.511,80573.216,209.7,5.0,15.0,20.9697,100.8125,37.429,45.0,0.0,38.307615999999925,40.58048000000045,0.0
201,156,1,0,38367.435,38422.066,54.6,5.0,16.0,3.2424,102.4679,45.0,-27.495,0.0,44.27412000000011,-33.574989999999175,0.0
202,156,1,1,80633.438,80809.084,175.6,5.0,16.0,3.2424,102.4679,-31.297,45.0,0.0,-31.27124800000002,40.04032800000184,0.0
203,157,1,0,38604.284,38670.311,66.0,9.0,19.0,16.9571,109.4409,45.0,-22.474,0.0,44.22922000000001,-30.373055999999867,0.0
204,158,1,0,38727.777,38935.477,207.7,5.0,26.0,26.6211,126.2262,-35.695,45.0,0.0,-37.09485000000009,36.84650299999932,0.0
205,159,1,0,32634.595,32821.583,187.0,9.0,19.0,7.1997,130.6252,34.309,45.0,0.0,34.381,39.44983999999962,0.0
206,159,1,1,74946.865,75130.464,183.6,9.0,19.0,7.1997,130.6252,29.253,45.0,0.0,30.3863050000003,38.40151499999796,0.0
207,160,1,0,44189.141,44351.263,162.1,6.0,21.0,17.6691,89.9689,20.142,45.0,0.0,19.77003899999993,37.40363899999863,0.0
208,161,1,0,80166.438,80368.63,202.2,5.0,25.0,26.9509,87.118,-39.201,45.0,0.0,-39.57637999999995,38.04740200000172,0.0
209,162,1,0,50087.214,50242.622,155.4,6.0,24.0,29.2805,74.3642,9.37,45.0,0.0,8.710580000000002,35.41613600000003,0.0
210,163,1,0,44797.194,44896.754,99.6,9.0,17.0,45.0759,123.9293,-41.576,45.0,0.0,-42.403924000000146,40.66187399999912,0.0
211,163,1,1,68540.028,68694.004,154.0,9.0,17.0,45.0759,123.9293,2.046,45.0,0.0,2.5227840000001596,38.36551199999746,0.0
212,164,1,0,50464.038,50672.588,208.6,7.0,25.0,51.3016,90.9358,38.642,45.0,0.0,39.215722000000014,38.12191599999985,0.0
213,164,1,1,56322.319,56384.54,62.2,7.0,25.0,51.3016,90.9358,-42.647,45.0,0.0,-43.745760000000125,38.60680899999909,0.0
214,164,1,2,74066.047,74222.045,156.0,7.0,25.0,51.3016,90.9358,6.07,45.0,0.0,6.705175000000148,34.74582899999707,0.0
215,165,1,0,38905.927,39097.884,192.0,9.0,28.0,39.8431,126.7962,34.562,45.0,0.0,34.88056200000002,36.43127999999881,0.0
216,165,1,1,68620.065,68782.476,162.4,9.0,28.0,39.8431,126.7962,-19.916,45.0,0.0,-19.694219999999973,34.21157999999891,0.0
217,167,1,0,50206.997,50418.2,211.2,8.0,26.0,39.1016,76.9713,40.101,45.0,0.0,40.60995200000005,38.05691799999907,0.0
218,167,1,1,79932.691,80123.024,190.3,8.0,26.0,39.1016,76.9713,-34.589,45.0,0.0,-34.91952800000005,37.01662199999779,0.0
219,168,1,0,32589.539,32785.488,195.9,8.0,18.0,5.1921,129.1609,37.302,45.0,0.0,37.464234000000005,40.0821439999998,0.0
220,168,1,1,74976.2,75128.624,152.4,8.0,18.0,5.1921,129.1609,6.188,45.0,0.0,7.104199999999851,37.70900000000135,0.0
221,169,1,0,80192.675,80396.986,204.3,8.0,22.0,25.4842,88.0644,-39.843,45.0,0.0,-40.197100000000034,39.07979999999912,0.0
222,170,1,0,38502.642,38716.194,213.6,8.0,21.0,14.7586,118.8723,-37.234,45.0,0.0,-38.441667999999986,38.72093000000006,0.0
223,170,1,1,74728.577,74931.164,202.6,8.0,21.0,14.7586,118.8723,-39.99,45.0,0.0,-40.28534700000005,39.37474599999856,0.0
224,171,1,0,50625.809,50786.472,160.7,6.0,27.0,52.7226,106.2538,-11.375,45.0,0.0,-12.083225000000027,34.12725299999946,0.0
225,171,1,1,68309.71,68472.149,162.4,6.0,27.0,52.7226,106.2538,-17.184,45.0,0.0,-17.210579999999986,34.53184999999702,0.0
226,172,1,1,80156.994,80360.639,203.6,8.0,25.0,32.1208,93.6139,35.694,45.0,0.0,37.0397000000003,37.03018999999779,0.0
227,174,1,0,50266.11,50471.184,205.1,6.0,22.0,41.7665,79.778,38.394,45.0,0.0,38.806540000000005,39.02400999999982,0.0
228,174,1,1,79945.488,80098.789,153.3,6.0,22.0,41.7665,79.778,0.313,45.0,0.0,0.9576399999999267,36.03773600000117,0.0
229,175,1,0,1248.791,1434.737,185.9,5.0,16.0,4.5008,76.3092,-35.425,45.0,0.0,-35.516373,40.39125300000002,0.0
230,176,1,0,44383.121,44537.931,154.8,7.0,19.0,27.2894,97.0877,7.985,45.0,0.0,7.421249000000025,37.65179200000037,0.0
231,176,1,1,80247.183,80456.397,209.2,7.0,19.0,27.2894,97.0877,37.239,45.0,0.0,38.309699000000236,39.28851199999848,0.0
232,178,1,0,44049.214,44233.381,184.2,9.0,21.0,11.3901,85.0317,33.164,45.0,0.0,33.203572,38.65395600000002,0.0
233,179,1,0,50295.289,50500.474,205.2,9.0,22.0,38.0138,88.3354,-35.045,45.0,0.0,-36.14229399999986,38.27871700000103,0.0
234,179,1,1,80043.501,80235.136,191.6,9.0,22.0,38.0138,88.3354,31.832,45.0,0.0,32.95804800000018,37.70962199999855,0.0
235,180,1,0,74447.783,74659.012,211.2,9.0,15.0,29.0695,108.9322,-41.234,45.0,0.0,-41.54409399999992,41.26659000000113,0.0
236,181,1,0,44060.596,44217.226,156.6,7.0,16.0,9.1103,88.1435,-7.707,45.0,0.0,-8.516799999999886,38.80333600000098,0.0
237,182,1,0,50546.406,50705.511,159.1,8.0,25.0,49.9649,99.7653,-9.116,45.0,0.0,-9.816962000000071,34.96452599999871,0.0
238,182,1,1,74129.006,74327.812,198.8,8.0,25.0,49.9649,99.7653,34.085,45.0,0.0,35.221245999999745,37.032780000002234,0.0
239,183,1,0,1168.718,1321.315,152.6,8.0,19.0,12.0477,76.7917,6.352,45.0,0.0,7.300900000000004,37.254693999999965,0.0
240,184,1,0,44544.904,44757.892,213.0,8.0,28.0,34.0648,108.7706,-37.088,45.0,0.0,-38.51548800000011,36.4418879999992,0.0
241,184,1,1,74410.984,74570.348,159.4,8.0,28.0,34.0648,108.7706,-18.056,45.0,0.0,-17.654288000000058,33.96061600000156,0.0
242,185,1,0,74480.665,74632.902,152.2,6.0,22.0,31.74,112.9702,0.958,45.0,0.0,1.7752699999997568,35.93380500000309,0.0
243,186,1,0,44643.668,44810.59,166.9,5.0,19.0,41.7213,107.0315,21.868,45.0,0.0,21.796992000000014,38.40680800000085,0.0
244,186,1,1,74297.279,74467.813,170.5,5.0,19.0,41.7213,107.0315,21.946,45.0,0.0,22.813275999999778,38.081215000002075,0.0
245,187,1,0,50468.669,50624.304,155.6,8.0,20.0,47.3459,93.5319,0.485,45.0,0.0,0.024612999999961176,37.15261199999924,0.0
246,187,1,1,74125.22,74285.478,160.3,8.0,20.0,47.3459,93.5319,-16.217,45.0,0.0,-16.11023999999999,37.553399999999506,0.0
247,188,1,0,38541.102,38762.774,221.7,7.0,26.0,22.1022,112.7814,43.138,45.0,0.0,43.65452999999998,38.5870320000003,0.0
248,188,1,1,74753.567,74795.152,41.6,7.0,26.0,22.1022,112.7814,-45.0,-32.608,0.0,-43.70638200000025,-40.94189399999872,0.0
249,189,1,0,44542.639,44749.957,207.3,8.0,27.0,39.0857,101.1388,39.141,45.0,0.0,39.62594600000004,37.57315899999909,0.0
250,189,1,1,74268.431,74456.099,187.7,8.0,27.0,39.0857,101.1388,-33.657,45.0,0.0,-33.95801699999998,36.50353000000116,0.0
251,190,1,0,38891.377,39086.579,195.2,8.0,26.0,34.854,132.2946,-31.903,45.0,0.0,-33.20534200000002,36.369477999999845,0.0
252,190,1,1,68730.682,68888.268,157.6,8.0,26.0,34.854,132.2946,-15.946,45.0,0.0,-15.521041999999987,34.72341399999967,0.0
253,191,1,0,44781.661,44965.247,183.6,7.0,21.0,49.2607,114.3125,30.544,45.0,0.0,30.800949,38.41302299999998,0.0
254,191,1,1,68411.307,68571.166,159.9,7.0,21.0,49.2607,114.3125,-15.319,45.0,0.0,-15.221157999999997,37.0795339999997,0.0
255,192,1,0,38644.351,38829.605,185.3,5.0,26.0,25.8018,116.8884,33.01,45.0,0.0,33.114649,36.881182999999126,0.0
256,192,1,1,74591.925,74743.217,151.3,5.0,26.0,25.8018,116.8884,-1.736,45.0,0.0,-0.7479249999998865,33.90639999999851,0.0
257,194,1,0,44761.866,44923.629,161.8,9.0,24.0,44.9378,116.2923,-12.731,45.0,0.0,-13.582444000000061,35.54904199999917,0.0
258,194,1,1,68451.039,68651.39,200.4,9.0,24.0,44.9378,116.2923,-37.062,45.0,0.0,-37.54162400000006,38.10705199999857,0.0
259,195,1,0,44896.428,45053.449,157.0,8.0,20.0,50.9136,124.6392,-4.861,45.0,0.0,-5.338271999999997,37.19197200000005,0.0
260,195,1,1,62572.446,62801.319,228.9,8.0,20.0,50.9136,124.6392,-42.799,45.0,0.0,-43.44293400000011,40.12857999999904,0.0
261,195,1,2,68444.202,68669.76,225.6,8.0,20.0,50.9136,124.6392,40.788,45.0,0.0,41.76029200000022,39.612399999998566,0.0
262,196,1,0,74882.079,75050.398,168.3,7.0,26.0,8.291,124.3009,-27.399,45.0,0.0,-27.15181500000003,35.81758300000089,0.0
263,197,1,1,68524.778,68716.064,191.3,8.0,24.0,42.3091,120.8735,-34.565,45.0,0.0,-34.92155800000006,37.734477999998006,0.0
264,198,1,0,74842.038,75007.526,165.5,6.0,28.0,12.9188,126.5596,19.704,45.0,0.0,21.269014000000023,33.56022799999977,0.0
265,199,1,0,38879.053,39033.738,154.7,5.0,24.0,35.5286,127.7622,3.425,45.0,0.0,2.7043570000000035,35.24924200000005,0.0
266,199,1,1,68659.335,68860.945,201.6,5.0,24.0,35.5286,127.7622,-38.369,45.0,0.0,-38.777355000000085,38.26812999999794,0.0
267,0,2,0,74117.344,74278.813,161.5,6.0,16.0,30.7035,116.6525,11.509,45.0,0.0,12.237479999999879,38.997176000001126,0.0
268,1,2,0,73838.002,73998.322,160.3,5.0,28.0,44.4147,103.5732,8.642,45.0,0.0,9.585065999999774,33.54200200000343,0.0
269,2,2,0,49811.282,49980.987,169.7,9.0,19.0,37.7946,80.8421,23.729,45.0,0.0,23.658026000000007,38.55986600000029,0.0
270,2,2,1,79587.619,79771.292,183.7,9.0,19.0,37.7946,80.8421,-30.391,45.0,0.0,-30.52909500000003,39.16944499999791,0.0
271,4,2,0,74020.809,74078.354,57.5,8.0,15.0,36.076,118.1262,42.277,45.0,0.0,43.09487699999967,41.21957000000167,0.0
272,5,2,0,80011.206,80187.082,175.9,6.0,23.0,19.2309,101.3163,23.155,45.0,0.0,24.42171200000029,36.52883199999761,0.0
273,6,2,0,50090.276,50286.831,196.6,8.0,29.0,52.48,95.9278,34.513,45.0,0.0,35.026311999999976,36.14908800000072,0.0
274,6,2,1,55951.796,56184.326,232.5,8.0,29.0,52.48,95.9278,-41.318,45.0,0.0,-42.51945200000008,37.27462799999936,0.0
275,6,2,2,67767.275,67815.997,48.7,8.0,29.0,52.48,95.9278,-43.548,45.0,0.0,-44.502699999999834,37.91545000000164,0.0
276,6,2,3,73674.091,73862.224,188.1,8.0,29.0,52.48,95.9278,28.653,45.0,0.0,29.811185000000012,34.984507999999856,0.0
277,7,2,0,37961.52,38133.265,171.7,8.0,17.0,11.2183,111.4574,27.408,45.0,0.0,27.284800000000033,39.50676000000116,0.0
278,8,2,0,55693.611,55887.39,193.8,9.0,27.0,44.4463,73.2895,-30.967,45.0,0.0,-32.152439999999885,36.031932000001106,0.0
279,8,2,1,79447.742,79626.601,178.9,9.0,27.0,44.4463,73.2895,-27.35,45.0,0.0,-27.510483999999995,35.86420000000066,0.0
280,9,2,0,55810.089,55970.252,160.2,7.0,15.0,50.3007,78.0307,-8.33,45.0,0.0,-8.738313999999999,39.45815400000002,0.0
281,9,2,1,73738.672,73757.336,18.7,7.0,15.0,50.3007,78.0307,-45.0,-40.637,0.0,-44.31941599999972,-44.20451200000131,0.0
282,9,2,2,79405.945,79619.359,213.4,7.0,15.0,50.3007,78.0307,36.83,45.0,0.0,37.543525000000315,40.83249999999791,0.0
283,10,2,0,44246.489,44425.211,178.7,6.0,24.0,40.3372,114.4079,-24.455,45.0,0.0,-25.528538000000058,36.41257599999942,0.0
284,10,2,1,73938.73,74034.077,95.3,6.0,24.0,40.3372,114.4079,41.285,45.0,0.0,42.525039999999805,38.54081000000124,0.0
285,11,2,0,44299.994,44466.537,166.5,5.0,22.0,43.0984,116.2649,-16.287,45.0,0.0,-17.145777999999957,36.68561000000053,0.0
286,12,2,0,74304.358,74341.43,37.1,5.0,24.0,20.8178,127.8531,42.994,45.0,0.0,44.346615999999635,38.66967400000211,0.0
287,14,2,0,37859.099,38019.553,160.5,7.0,16.0,4.7888,109.1261,19.36,45.0,0.0,19.029722999999954,39.35149899999921,0.0
288,14,2,1,80274.404,80454.757,180.4,7.0,16.0,4.7888,109.1261,25.691,45.0,0.0,26.634027999999716,39.48967200000191,0.0
289,15,2,0,38457.371,38612.876,155.5,7.0,15.0,35.8347,130.1255,1.032,45.0,0.0,0.557128000000026,39.32006700000034,0.0
290,15,2,1,68271.069,68462.16,191.1,7.0,15.0,35.8347,130.1255,-33.522,45.0,0.0,-33.69562100000003,40.742402999999015,0.0
291,16,2,0,43749.973,43795.414,45.4,6.0,16.0,15.0386,98.0419,-42.604,45.0,0.0,-43.529487999999894,40.87350600000052,0.0
292,16,2,1,80036.868,80213.646,176.8,6.0,16.0,15.0386,98.0419,-29.123,45.0,0.0,-29.07665999999999,40.04814399999924,0.0
293,17,2,0,38117.574,38271.222,153.6,8.0,26.0,17.9734,117.7052,2.283,45.0,0.0,1.2394659999999784,34.12070399999973,0.0
294,17,2,1,74259.342,74484.949,225.6,8.0,26.0,17.9734,117.7052,-43.519,45.0,0.0,-44.04847200000007,38.71826599999884,0.0
295,19,2,0,50065.454,50225.022,159.6,6.0,25.0,48.7354,95.4461,11.223,45.0,0.0,10.93664400000003,35.219436000000975,0.0
296,19,2,1,73723.979,73881.607,157.6,6.0,25.0,48.7354,95.4461,-2.86,45.0,0.0,-2.3784199999998674,34.96599599999684,0.0
297,20,2,0,50000.459,50220.34,219.9,8.0,23.0,43.3341,97.8379,-38.463,45.0,0.0,-39.55473700000011,38.50503799999919,0.0
298,20,2,1,73786.082,73974.062,188.0,8.0,23.0,43.3341,97.8379,-31.575,45.0,0.0,-31.84265599999996,37.90472600000182,0.0
299,21,2,0,37907.827,38115.527,207.7,9.0,15.0,10.2322,108.9828,40.48,45.0,0.0,40.70975099999997,41.251883000000674,0.0
300,21,2,1,80172.183,80244.617,72.4,9.0,15.0,10.2322,108.9828,41.459,45.0,0.0,42.34643100000026,41.04584499999871,0.0
301,22,2,0,44326.071,44483.209,157.1,8.0,28.0,45.4938,115.6695,6.244,45.0,0.0,5.694508999999925,33.51435799999822,0.0
302,22,2,1,68017.945,68237.24,219.3,8.0,28.0,45.4938,115.6695,-40.466,45.0,0.0,-41.149900000000144,37.610719999997876,0.0
303,23,2,0,44431.433,44588.917,157.5,9.0,20.0,49.9496,122.6184,4.882,45.0,0.0,4.5586390000000465,37.28888200000122,0.0
304,23,2,1,68054.014,68230.494,176.5,9.0,20.0,49.9496,122.6184,22.903,45.0,0.0,23.695517999999836,38.007400000001766,0.0
305,24,2,0,79784.095,79966.049,182.0,8.0,15.0,31.4338,94.1238,26.005,45.0,0.0,26.79384500000006,39.97984999999957,0.0
306,25,2,0,50059.323,50233.504,174.2,8.0,24.0,46.5263,98.2445,-21.727,45.0,0.0,-22.65962799999988,36.24807900000142,0.0
307,25,2,1,73770.675,73928.691,158.0,8.0,24.0,46.5263,98.2445,-6.49,45.0,0.0,-6.067174999999945,35.51577499999864,0.0
308,27,2,0,44352.325,44578.468,226.1,6.0,21.0,44.3404,123.84,-39.835,45.0,0.0,-40.83429999999987,39.32785000000088,0.0
309,27,2,1,68132.259,68294.349,162.1,6.0,21.0,44.3404,123.84,-14.75,45.0,0.0,-14.544891999999935,37.224629999997646,0.0
310,28,2,0,44204.351,44423.051,218.7,6.0,28.0,37.9878,114.8717,-38.186,45.0,0.0,-39.5634440000001,36.733957999999184,0.0
311,28,2,1,73985.164,74193.984,208.8,6.0,28.0,37.9878,114.8717,35.561,45.0,0.0,36.977544000000194,36.241975999998424,0.0
312,29,2,0,49907.665,50094.418,186.8,7.0,22.0,39.6063,90.3609,-28.252,45.0,0.0,-29.28126000000004,37.57697499999966,0.0
313,29,2,1,79627.601,79849.64,222.0,7.0,22.0,39.6063,90.3609,38.815,45.0,0.0,39.95284799999977,38.79108400000155,0.0
314,30,2,0,32189.57,32389.228,199.7,8.0,28.0,7.3867,131.8974,38.443,45.0,0.0,38.70228,37.0451900000001,0.0
315,30,2,1,74553.26,74735.489,182.2,8.0,28.0,7.3867,131.8974,26.537,45.0,0.0,28.140779999999722,34.658860000002306,0.0
316,31,2,0,43914.61,44077.191,162.6,6.0,26.0,25.7309,96.5314,19.616,45.0,0.0,19.18879999999999,35.21910999999974,0.0
317,31,2,1,79887.994,80053.081,165.1,6.0,26.0,25.7309,96.5314,15.5,45.0,0.0,16.79071200000029,34.65382599999715,0.0
318,32,2,0,38516.773,38673.435,156.7,7.0,19.0,39.1951,132.3216,7.885,45.0,0.0,7.458447999999975,37.730198999999544,0.0
319,32,2,1,68267.539,68424.666,157.1,7.0,19.0,39.1951,132.3216,2.343,45.0,0.0,2.962787000000142,37.625144999998085,0.0
320,33,2,0,38426.324,38581.62,155.3,6.0,29.0,34.4141,128.5747,3.833,45.0,0.0,2.9476319999999836,32.79149199999973,0.0
321,35,2,0,50072.349,50269.786,197.4,9.0,25.0,46.5407,100.9655,-32.243,45.0,0.0,-33.32361100000008,37.00086999999927,0.0
322,35,2,1,73791.949,73952.933,161.0,9.0,25.0,46.5407,100.9655,9.464,45.0,0.0,10.27841899999979,35.04897000000317,0.0
323,36,2,0,38398.906,38569.182,170.3,9.0,16.0,32.0589,129.619,-19.743,45.0,0.0,-20.521582000000127,39.26831799999894,0.0
324,37,2,0,43796.377,43950.724,154.3,8.0,15.0,18.0485,94.1873,-1.775,45.0,0.0,-2.426588000000018,39.221512999999824,0.0
325,37,2,1,79941.983,80157.111,215.1,8.0,15.0,18.0485,94.1873,-41.411,45.0,0.0,-41.69071099999988,41.387420000001846,0.0
326,38,2,0,468.18399999999997,513.269,45.1,5.0,17.0,24.7309,77.0396,42.652,45.0,0.0,43.618936,40.647664000000006,0.0
327,38,2,1,49607.694,49787.109,179.4,5.0,17.0,24.7309,77.0396,-25.288,45.0,0.0,-26.204088000000162,39.126503999998796,0.0
328,40,2,0,49971.583,50131.845,160.3,7.0,19.0,43.294,91.3993,-9.396,45.0,0.0,-10.054821999999957,37.72664600000056,0.0
329,42,2,1,50252.237,50459.385,207.1,7.0,27.0,52.4263,115.8088,-35.379,45.0,0.0,-36.440295000000035,36.84557599999965,0.0
330,42,2,2,67980.489,68143.95,163.5,7.0,27.0,52.4263,115.8088,12.432,45.0,0.0,13.218203000000038,34.298235999999335,0.0
331,43,2,0,38661.6,38710.66,49.1,6.0,22.0,42.0126,127.4599,45.0,-30.489,0.0,44.05880000000007,-37.84319999999956,0.0
332,43,2,1,68191.44,68350.401,159.0,6.0,22.0,42.0126,127.4599,-10.495,45.0,0.0,-10.122639999999956,36.557439999998955,0.0
333,44,2,0,74382.413,74558.542,176.1,5.0,18.0,16.7581,126.6569,23.346,45.0,0.0,24.360302000000026,38.59679999999982,0.0
334,45,2,0,843.531,1067.725,224.2,7.0,16.0,4.2166,86.9614,39.481,45.0,0.0,40.433266999999994,40.553638000000014,0.0
335,45,2,1,43545.246,43699.126,153.9,7.0,16.0,4.2166,86.9614,-2.633,45.0,0.0,-3.389807999999961,38.74426800000036,0.0
336,46,2,0,49657.172,49833.073,175.9,8.0,20.0,27.3484,78.5992,-23.369,45.0,0.0,-24.407599999999935,37.825480000000546,0.0
337,47,2,0,38041.98,38232.622,190.6,9.0,25.0,16.7261,113.1948,35.388,45.0,0.0,35.52998,37.5678599999989,0.0
338,48,2,0,79797.717,79974.476,176.8,7.0,15.0,27.7526,90.0296,-28.132,45.0,0.0,-28.127848999999987,40.34550299999857,0.0
339,49,2,0,49883.317,50044.968,161.7,7.0,23.0,39.0569,86.9622,-11.701,45.0,0.0,-12.606046000000104,35.960545999998736,0.0
340,49,2,1,79632.439,79803.096,170.7,7.0,23.0,39.0569,86.9622,19.326,45.0,0.0,20.357437999999934,36.403035000000656,0.0
341,50,2,0,68166.714,68325.649,158.9,7.0,17.0,43.1699,126.1252,-10.115,45.0,0.0,-9.84314799999987,38.71426199999699,0.0
342,51,2,0,55784.554,55958.404,173.9,8.0,16.0,48.5799,77.7545,-21.492,45.0,0.0,-22.09594399999987,39.48781800000136,0.0
343,51,2,1,79437.373,79622.428,185.1,8.0,16.0,48.5799,77.7545,27.27,45.0,0.0,27.96866600000029,39.80271999999753,0.0
344,52,2,0,74151.882,74338.251,186.4,9.0,24.0,25.7032,114.7624,-32.608,45.0,0.0,-32.716,37.62877200000079,0.0
345,53,2,0,50046.299,50204.786,158.5,8.0,16.0,47.7603,94.3231,9.335,45.0,0.0,9.117515000000013,39.09791500000039,0.0
346,53,2,1,73720.733,73885.371,164.6,8.0,16.0,47.7603,94.3231,-16.911,45.0,0.0,-16.857335000000038,39.39613000000277,0.0
347,54,2,0,43600.634,43761.236,160.6,7.0,22.0,8.5169,87.0417,19.325,45.0,0.0,18.859150000000046,36.87574600000078,0.0
348,55,2,0,44458.686,44629.431,170.7,5.0,26.0,52.5667,123.5781,22.21,45.0,0.0,22.313,35.65176399999935,0.0
349,55,2,2,62139.838,62353.374,213.5,5.0,26.0,52.5667,123.5781,-38.388,45.0,0.0,-39.09327400000008,37.85202999999894,0.0
350,55,2,3,68008.409,68233.998,225.6,5.0,26.0,52.5667,123.5781,39.7,45.0,0.0,40.896177999999985,37.79434700000011,0.0
351,56,2,0,44262.349,44419.231,156.9,9.0,24.0,42.5813,112.0405,6.874,45.0,0.0,6.363972999999954,35.447922999999065,0.0
352,56,2,1,73894.466,74123.029,228.6,9.0,24.0,42.5813,112.0405,40.205,45.0,0.0,41.42043600000002,38.39260799999989,0.0
353,57,2,0,38411.683,38570.55,158.9,8.0,26.0,33.0774,129.0032,-8.717,45.0,0.0,-9.794002999999888,34.34801300000134,0.0
354,58,2,0,80129.581,80330.249,200.7,5.0,29.0,12.764,106.1946,33.386,45.0,0.0,35.036793000000294,35.2690859999978,0.0
355,59,2,0,44279.15,44435.629,156.5,8.0,16.0,42.9506,113.486,0.029,45.0,0.0,-0.4070500000000393,38.933649999999375,0.0
356,61,2,0,44119.401,44182.108,62.7,6.0,23.0,31.4685,95.5974,45.0,-24.466,0.0,44.06795500000009,-33.402750999999306,0.0
357,61,2,1,79784.398,79989.701,205.3,6.0,23.0,31.4685,95.5974,34.603,45.0,0.0,35.835502000000055,37.83170999999963,0.0
358,62,2,0,43590.754,43625.542,34.8,8.0,15.0,6.4315,93.4,-43.069,45.0,0.0,-43.952224000000044,41.168403999999775,0.0
359,63,2,0,79512.177,79672.055,159.9,8.0,25.0,43.1695,77.9333,-11.803,45.0,0.0,-11.435991000000067,35.266518000001845,0.0
360,64,2,0,50189.645,50375.099,185.5,8.0,19.0,51.0909,108.7855,-27.632,45.0,0.0,-28.35757499999989,38.79028500000117,0.0
361,64,2,1,67923.996,68105.211,181.2,8.0,19.0,51.0909,108.7855,-27.646,45.0,0.0,-27.89695999999999,38.944428000000286,0.0
362,65,2,0,79765.481,79923.976,158.5,7.0,19.0,30.8547,89.7882,-12.378,45.0,0.0,-11.960456000000006,37.8991320000001,0.0
363,66,2,0,38102.482,38272.498,170.0,9.0,15.0,18.8284,115.6636,25.931,45.0,0.0,25.815697999999962,40.139961999998704,0.0
364,68,2,0,43738.03,43930.148,192.1,9.0,20.0,14.2462,95.361,-30.864,45.0,0.0,-32.013649999999934,38.36372000000044,0.0
365,68,2,1,80175.52,80229.998,54.5,9.0,20.0,14.2462,95.361,-45.0,-27.87,0.0,-44.0985199999998,-35.19168000000136,0.0
366,69,2,0,73823.942,74006.99,183.0,5.0,18.0,45.764,105.1522,26.343,45.0,0.0,27.150505999999805,38.985576000001686,0.0
367,70,2,0,38499.732,38659.897,160.2,7.0,22.0,38.8395,131.0348,14.728,45.0,0.0,14.39455599999994,36.706651999998414,0.0
368,70,2,1,68260.14,68418.274,158.1,7.0,22.0,38.8395,131.0348,-9.666,45.0,0.0,-9.218920000000013,36.50244000000027,0.0
369,71,2,1,68112.887,68334.167,221.3,5.0,16.0,41.4664,121.5606,-41.236,45.0,0.0,-41.64140100000005,41.12960599999936,0.0
370,72,2,0,600.157,760.412,160.3,9.0,16.0,17.4783,76.3493,11.159,45.0,0.0,11.972850000000001,38.922803999999985,0.0
371,73,2,0,43792.301,43982.81,190.5,5.0,16.0,20.8785,91.5272,35.127,45.0,0.0,35.250204,40.496389000000164,0.0
372,74,2,0,37871.063,38052.239,181.2,9.0,18.0,3.6999,113.153,-26.625,45.0,0.0,-27.68359100000011,38.72924099999924,0.0
373,75,2,0,49762.558,49984.685,222.1,9.0,22.0,32.4567,85.6102,-39.002,45.0,0.0,-40.15634199999986,38.76911400000086,0.0
374,75,2,1,79693.625,79880.125,186.5,9.0,22.0,32.4567,85.6102,-32.091,45.0,0.0,-32.237874999999995,38.289875,0.0
375,76,2,0,769.308,975.367,206.1,5.0,17.0,4.0612,77.6888,-39.781,45.0,0.0,-40.015388,40.665452,0.0
376,78,2,0,44318.975,44479.913,160.9,7.0,19.0,45.7588,114.6935,14.146,45.0,0.0,13.950300000000016,38.00945000000061,0.0
377,78,2,1,68003.304,68228.569,225.3,7.0,19.0,45.7588,114.6935,-41.678,45.0,0.0,-42.20229600000009,40.379223999999,0.0
378,79,2,0,43647.428,43812.937,165.5,6.0,21.0,11.4552,88.1,23.351,45.0,0.0,23.048724000000004,37.63923200000005,0.0
379,80,2,0,44009.658,44167.839,158.2,9.0,15.0,30.3246,100.314,13.648,45.0,0.0,13.335865999999928,39.566825999998755,0.0
380,81,2,0,37900.086,38117.207,217.1,7.0,22.0,5.3786,115.7747,-38.191,45.0,0.0,-39.47373000000017,38.460103999999,0.0
